0.6624727063192649,0.6595456883064097
0.6584439623251368,0.6443546935811187
0.6815670217946145,0.6864059993662748
0.6702099518333403,0.6749807182098275
0.6634361373458856,0.6681996527501147
0.6561221334376377,0.6368885067216267
0.6351301015730325,0.6141244361858881
0.666309691051411,0.6550190792181592
0.6646932918032358,0.6693410655769373
0.6380877206393766,0.6241732919977618
0.6713949149721776,0.6760533163336709
0.6574789180296119,0.6540139503532278
0.6623994032489884,0.6671928189642251
0.6609447762218801,0.6657470512911503
0.6628172070142766,0.6464698209398709
0.6575071855979326,0.6622640906592818
0.6580716077723834,0.6399873281986325
0.6677790591463753,0.6565321034762304
0.6321020759857271,0.6139048060142434
0.6529823069918721,0.6578170626360226
0.6698475776323782,0.6645414295380225
0.659433750155717,0.6465035440408659
0.6371167973577629,0.6175906383221796
0.6682417190835933,0.6730670200740054
0.6758943742127712,0.6806271615778996
0.6557036303425086,0.6382711613010408
0.6188114047183709,0.6006889894488999
0.6658890906831864,0.6706566046372029
0.6501199838765535,0.6446812350562535
0.6634750911546801,0.6643668157196903
0.6761771221028773,0.659460322686756
0.623534591123837,0.6052399875233196
0.673124697460008,0.6740524815809297
0.6537751383918267,0.6355773563461342
0.6441072715472655,0.6384899791179317
0.6438996116061952,0.6340395398707557
0.6454784122534045,0.6502747847560797
0.6527858806294876,0.6576088099638453
0.6337055661023696,0.6151379652794564
0.6684679161403453,0.6731650078647093
0.6568845882818182,0.6372001337393549
0.662612674848417,0.6673573871883564
0.6610517934970177,0.6658944596167182
0.6661293697590132,0.6650687418550025
0.6558078180723751,0.6606001143876528
0.6466264714776209,0.6440785864356282
0.6481047421765126,0.6435533450422549
0.6606972341382082,0.6654709295066588
0.6714573014850858,0.6761900091911981
0.6610902973871702,0.6658337662295789
0.6543904475745038,0.6591456354953066
0.6728951350961331,0.6775449020857574
0.6380170632560767,0.6182097802473809
0.6625016801618109,0.66719556047127
0.6604746469630086,0.6652085093149123
0.6632717186680455,0.6680402885935531
0.667769415667863,0.6725199196542988
0.6615894458503139,0.6663138705425965
0.6673793381466449,0.670052864940984
0.6548888098806561,0.6467498420510958
0.6567267011854577,0.6615086120962983
0.660830467669668,0.6437387034853695
0.6424297748739131,0.6245107070079814
0.6443075585119582,0.6459221690298759
0.6587024413119509,0.6593432385793815
0.6608030950739254,0.6531864540102824
0.6583226485491636,0.6630318020443795
0.6583605908222896,0.663129333131731
0.6596512665728776,0.6644283632195127
0.652909967208164,0.6576818720235993
0.6657521545626953,0.6473945464939211
0.6629237210836192,0.6637927543633722
0.6724883888274926,0.6773113266399311
0.668351628680788,0.672944823132797
0.66600511120361,0.6707204972774492
0.6606047640980834,0.6653349626604257
0.6642140288397871,0.6455137801419606
0.6473149111760192,0.6521087247870607
0.6645292131977428,0.6692560826610499
0.6434098910987548,0.6482449651703076
0.6629047177897924,0.6675920299557745
0.6567773551829579,0.6614690048935928
0.6755905181766573,0.6762506940563204
0.667161804214757,0.6719842697555952
0.6580229335160772,0.6395972793646791
0.6652188689134522,0.6699347764315895
0.6696819593161094,0.6686805452622554
0.6551798952947443,0.6599574117088658
0.6647066432637829,0.6694085449947303
0.657961200706069,0.6613675319630408
0.6235542489575047,0.6040486248774871
0.6632142180608875,0.6677654377424449
0.6692298147782801,0.6513840564702763
0.6697577827486032,0.6563233159611161
0.6522238330214111,0.6569474754987557
0.6592140639722178,0.6584615104341616
0.6656183224382893,0.6704042432085559
0.657062814353222,0.6395038634528352
0.6673944112792483,0.672278748559141
0.6496713766486794,0.650603475896307
0.6448999892470311,0.6264367275008174
0.651513042590292,0.6324438402225728
0.671134198063291,0.673180972003537
0.6512770645716363,0.6341789560306804
0.6447278862893804,0.6271953060942494
0.6631968426266015,0.6680247972741855
0.6662924189466944,0.6709908171182353
0.619418572886193,0.5996573857116639
0.6700966858490689,0.6747658558751713
0.661399576674867,0.6662024578691444
0.6633605035015617,0.6680511005741461
0.6514986123437436,0.6563223016482873
0.6485909114889226,0.6533762015522905
0.6341320159287298,0.613573305784734
0.6587078933459887,0.66353829626017
0.6602718051208553,0.665058930421828
0.6563028087717304,0.6491439923198008
0.6705176387340016,0.6752934413475726
0.6493478612888448,0.6432785853113165
0.6704878590399908,0.6726761953067297
0.6554268606860143,0.6601639652983929
0.6701150473158295,0.6613484769420892
0.6412118518956923,0.6222626525824194
0.6657099940137954,0.6704622091202838
0.6665684397517132,0.6614065068535689
0.6655896041336284,0.6703329009246799
0.6685116655254064,0.6733063168106628
0.6675011201286065,0.6722599533354066
0.6525362217088628,0.6573839062079545
0.6634763541579376,0.6452725447330417
0.6636360400109147,0.6683781839522922
0.6584162787983899,0.6398326731300319
0.6408381986850845,0.6456696003436233
0.6533491386078573,0.6580963008910331
0.6623763096508026,0.6671282126784259
0.6616944794065402,0.6665451051690784
0.6547310077825992,0.6595649927615277
0.6649142504707681,0.6697724693389292
0.6594117443493174,0.6640979440836225
0.6570163734847407,0.6618842359313349
0.6648219117341475,0.6695648482428012
0.6446236615061942,0.6242352795683507
0.6573359343121616,0.6621207177508994
0.6669241928082217,0.6684102400336247
0.6580822547588302,0.6397883147089168
0.6544566044361185,0.659216780378765
0.661964129854662,0.6644994447430911
0.6504557734580358,0.6552612477092838
0.6536156112080884,0.6515958178847705
0.6615581789267994,0.666337439819125
0.6648228262073511,0.6686926435882357
0.6580962731370152,0.639611190623881
0.6708742515334518,0.6638555948745888
0.6569531851240629,0.661812550426857
0.6661070745410889,0.6708103641066019
0.6547584064924834,0.6353823131474308
0.6626857370047414,0.6673759665198524
0.6557948892705672,0.6605427149171614
0.6518782154996805,0.6567117351940501
0.6577868831893625,0.639348900049528
0.660648782409693,0.6644523725380115
0.6625310543677143,0.6672943228423105
0.6728988302660472,0.6776936635020139
0.6501968769718649,0.654991066576704
0.6662733994779667,0.6655288021047439
0.6705901860736456,0.675406866303969
0.6706409305671391,0.6654708033268141
0.6694690825054327,0.6689072616874353
0.6587146621611516,0.6401682343388312
0.6681628906401368,0.6606417834491896
0.6655903322301715,0.6702755284310251
0.665474052689326,0.6693032552961653
0.6651297748248952,0.6598490454245496
0.6537339581327903,0.6421620108139757
0.6575644154583089,0.6622918203767014
0.6605833484219429,0.6653586454273046
0.6548640759821241,0.6595811023725517
0.6238932617149343,0.6055219868705518
0.6544513136310814,0.6591754944410763
0.6560653243856999,0.6371685311639655
0.6635468803313691,0.6682195635916438
0.6597703263978338,0.6504197540312799
0.6510588104539771,0.6558076800662539
0.6635867082230691,0.6458346703060841
0.6558938548805572,0.6580971176775033
0.6699393552217787,0.6726203603421257
0.6457456871078042,0.6505510497446487
0.646030973414131,0.6508219648742225
0.6095867670458499,0.5890567936467193
0.6572965588136043,0.6401077049765136
0.6529142390340887,0.6576256667888754
0.645236139464827,0.6500491244149034
0.6556582527889729,0.6366659701972501
0.6587343435700054,0.6444012922815221
0.647025559137712,0.6342081246281357
0.656594622698716,0.6612922264606242
0.6787199561535747,0.6636982672926693
0.6653941596069626,0.6471416666743375
0.665476584303686,0.6701884431596566
0.6659156271097557,0.6706687508658287
0.657702827197324,0.6537232972787496
0.6714776616416207,0.6545059201904667
0.6516455975894874,0.6564423030805491
0.6603334941694672,0.6650076012762309
0.6551231284599711,0.6509352259345267
0.660876435078921,0.659683608505179
0.6629570370904592,0.6677169678610748
0.6693033819422041,0.6673327640052371
0.6687141965945125,0.6516620359280035
0.662997246724642,0.645105616456209
0.655901307190019,0.6606655983733838
0.6746256889311182,0.6688845785510438
0.6524610796287652,0.6327872293728036
0.6619847408608616,0.666841362894616
0.655755566834061,0.6387210749206035
0.6555471130368344,0.6569545151171192
0.6576054408977654,0.6623473849760555
0.6587671990194415,0.6403867530091225
0.6529281125959353,0.6350346391213016
0.6505464363164489,0.6553023778902185
0.6694857732801359,0.6523090184055875
0.6480548876383159,0.6292909651356206
0.6425094093614655,0.6473455800841245
0.6663804132617613,0.6685688432218565
0.66229422857509,0.6669938883504118
0.656417093450278,0.638058654685142
0.6756687290601274,0.6803986059388825
0.6606286458757187,0.6653473975079914
0.6498626553673749,0.6402877024182266
0.6557749345184991,0.6408316849579196
0.6561331023293122,0.660846030902784
0.6714836491391343,0.6763412566156753
0.6431539491971642,0.6240023748996257
0.6441830354297314,0.6261533541127242
0.6646908731211219,0.6694254153597702
0.6685408115604793,0.6734346757197921
0.654084320901761,0.6588261306013758
0.6596505354145288,0.6644253778505472
0.6612719512837598,0.665951354631314
0.6416869108174945,0.6222823872213636
0.6603897404617071,0.6648403365941676
0.6536358704691076,0.6583974301663821
0.6444244029614714,0.624934082812289
0.6650822823508183,0.6468624872648586
0.6633343682032202,0.6680815940360523
0.6504430904878367,0.6306720604625954
0.6585468079669632,0.6632610322275245
0.6600387138031135,0.6420296747196582
0.652071749282479,0.6331509579257878
0.6674388779435243,0.6722064297607145
0.6502999460587502,0.6318583235065565
0.6512435062105957,0.6560156589039291
0.6701515245469958,0.674943627078524
0.6514169411863142,0.656151053854878
0.6754333545665017,0.6697335458660583
0.6444157927185299,0.6492186204654707
0.6541363659945186,0.6450530401799983
0.6623558389313579,0.6670606255562723
0.5844440459006878,0.565652390317942
0.6723733652286199,0.6771174726870786
0.6650614274401218,0.6698378719041996
0.6635430479600939,0.6536153603279207
0.6553497930159916,0.6442352018114661
0.6773071067473283,0.660116443620606
0.662267840663891,0.6494962552677763
0.6498215026356797,0.6472319744411056
0.6591693715007814,0.6486205574088271
0.6675796340300353,0.6723512418671862
0.6620849158428244,0.6668094329372459
0.6663768838825509,0.6596578551226173
0.6705346107705843,0.6753427415724269
0.6519282872553431,0.6568928865326586
0.6648122615626634,0.6669480253904692
0.6615219320017451,0.6661874647342526
0.664075648235101,0.6688096720767027
0.6605321652421063,0.665221687562277
0.6561573916622783,0.6610383576024716
0.6538446565100331,0.6586501842401593
0.6300589460010539,0.6096953741060379
0.6612926748073278,0.6661335922080797
0.6653508913608079,0.6701093735169206
0.6709970228455067,0.6758215646285388
0.6618800961136362,0.6449870403588991
0.6611251628758849,0.6658537130592008
0.6681720649910649,0.6728861976766912
0.6644590415899876,0.6607021319128203
0.6381248930361949,0.6265952260049835
0.6660476840312783,0.6556514630134003
0.661126171700614,0.6659213670714716
0.6701664117548476,0.6592492867192732
0.6720672348296589,0.6768144736795894
0.6716864700601415,0.6765718588233893
0.6655393518324115,0.6702356633852324
0.6726728428120843,0.673847666237257
0.6199954406339034,0.6000384010934505
0.647518686377216,0.6286720379188429
0.6663716511755181,0.6604389270008408
0.6511742163986122,0.6559419539583475
0.646380099939674,0.6511434457801903
0.682103160318699,0.6682186835683145
0.6520401237868092,0.6327133632823917
0.6593299225415497,0.6410203552793905
0.6178662172420973,0.598773975544849
0.6602409655269881,0.6649445752635912
0.6436634580058423,0.625093881974182
0.6598433106547882,0.6511186798065904
0.6670123941883752,0.671745449577949
0.661303859895976,0.6660878506813912
0.6603159154050594,0.6650741863047096
0.6622153175673062,0.6473387179799476
0.6748210454026349,0.6718282461373661
0.6541653955072035,0.6589690462991098
0.6572697098438212,0.6620165113302123
0.6692448444754505,0.6740444502564257
0.6645124983387951,0.6692328430543654
0.6630492261545796,0.6678330835101344
0.6554682844460504,0.6602532913135406
0.6632763119280054,0.6679749609855079
0.6507612971149812,0.6330457781934103
0.6528747377948497,0.6479642363846212
0.6675258740458023,0.672245085585635
0.6589967262411198,0.6637976408372118
0.6762987889577918,0.6594736072104791
0.6644103185952018,0.6691677968376729
0.6200084413818511,0.6006088466070567
0.6494133748851136,0.654174391828871
0.6676916984988357,0.6717334809472192
0.6619535247004387,0.6638480849894279
0.6489019760921046,0.6301774030109001
0.6600838179184265,0.6642677909853958
0.6642112166646941,0.6690026165794924
0.6201825467225828,0.6004257865532612
0.672369286725556,0.675788596569635
0.6585817323223241,0.6407607283520047
0.64758671383076,0.6524329321080875
0.6701665148862057,0.6636265550330132
0.6780472037648883,0.6828508826589406
0.6497715586174333,0.6404040152837978
0.6587083012276814,0.6634411082131815
0.663107392930881,0.6677982709428696
0.6483902773977318,0.653278903817115
0.6194473246207155,0.6006572200154798
0.6646548606083031,0.6694348662121385
0.6572922019014927,0.6387334401013085
0.6679229228225584,0.6639815959098359
0.6559565270294583,0.6607200037041867
0.6543698134834759,0.6349741741254238
0.6694451624325882,0.6742537659347858
0.6645668296969998,0.6694236017969487
0.6567968626776897,0.6582804336710719
0.661723741956549,0.6665162913693066
0.6663668196469934,0.6553138938938706
0.6682866563620931,0.6731110169871618
0.6594776003704,0.640717965810222
0.6655345718465374,0.6615710923261541
0.66111336800484,0.6658374262236516
0.6582952883948754,0.663169164629183
0.6641474859766736,0.6632684236515749
0.6599524004965001,0.664645018292574
0.6522141170243064,0.6569352072769031
0.6669928224450488,0.6718163575440038
0.6633700726607136,0.6681138225685288
0.6608137286194399,0.6578598353465317
0.6667401395017515,0.6715024401337422
0.665389523414805,0.6616887702290395
0.663740541655638,0.6684570118324282
0.674814593910781,0.6695435381089643
0.651116856239047,0.6327096745980454
0.6522896360836101,0.6500189198080846
0.6668420390017955,0.6716620462369262
0.6566723946455395,0.6594874479529915
0.658839080568653,0.6403319276072585
0.6678454102503715,0.6726511674170719
0.6519707268155386,0.6566949400652359
0.6597954848295107,0.664555236685308
0.6508620208373246,0.6554065112069989
0.6690805945971896,0.667588740281274
0.671139392457887,0.663715322560088
0.6514063683686675,0.6362603636667774
0.6702100530088754,0.6691252499910714
0.6404693704336998,0.6206010490527882
0.6546733435063257,0.6594819318426663
0.6655911274142128,0.6702368994677361
0.6822632420552087,0.6801232055028368
0.6544354914255969,0.6496765900723579
0.6740235222033195,0.6637581306137798
0.6547752530960051,0.6596073517219034
0.6688161224971947,0.66679008630839
0.6578268498942965,0.6626102723346312
0.6627017999194207,0.6674552868567699
0.6565476436175554,0.6612686235161976
0.6408626650347761,0.621173464772678
0.635752312643787,0.6165470085897988
0.6489047639907504,0.6295217399562566
0.6676960007311952,0.6725371651722005
0.6631356379306586,0.6678086221465993
0.6534400883073619,0.6583165079347411
0.670411970289117,0.6750896830175039
0.6641464694034946,0.6689013869995961
0.6641449346866792,0.6688578221089931
0.6587208307165877,0.6634576849378875
0.6599715543112084,0.6646810006845832
0.6347919010622269,0.6155544570418452
0.6772248949430398,0.6785844833748166
0.6371587298621209,0.6186217718232254
0.6510423534225829,0.6558533027526751
0.6665018005377511,0.6499352571644508
0.6575713853901561,0.6596079537050461
0.663471246767511,0.6659099068320959
0.6603386909307037,0.6650823190560446
0.6479168838945366,0.6387053791970553
0.6552775998488174,0.6378125008656955
0.6706258806924059,0.6753826028138785
0.6682144051969696,0.6696168540976941
0.664266584882001,0.669004851632568
0.6529675063747549,0.6535213004693473
0.6713831527171672,0.6623857915738924
0.6480817730082555,0.6288251234725242
0.6627844123095606,0.6675224577031719
0.672995018761967,0.6626702696147088
0.6686887970976781,0.6589412425405689
0.6636846798365723,0.6627865826488318
0.6682841192711404,0.6730162682139939
0.6674249622112199,0.6723520603084688
0.6735855023236308,0.6783466052932434
0.6541644331297111,0.6358078756352351
0.6673007424868211,0.6660119342866045
0.6517718437166533,0.6565512191324725
0.6561663663124071,0.6370439650911636
0.6691870709064636,0.6741055077137335
0.678009894059666,0.6827279576548244
0.6403060865801034,0.6451383475922337
0.6655595264200345,0.6494218096843427
0.6151659772136788,0.5956992453995462
0.665272015196033,0.6671880932842428
0.6622205728560737,0.6669888831679248
0.6748266063259858,0.6632236593165569
0.6587760268798876,0.6400422152710304
0.6620686319470768,0.644902026070498
0.6519654431323593,0.6341949186071858
0.6672710765999612,0.6507454280643775
0.6568600019833519,0.6380240926686781
0.6314058629574497,0.6132285169811712
0.6649172784267181,0.6696894499010179
0.651060803347549,0.6320738721458738
0.6404559741117746,0.6220638300519428
0.6535001258108712,0.6346362670888224
0.6319849442925957,0.612213671377485
0.6642093205544175,0.6688773836884115
0.6671906376615006,0.6719440368096598
0.6673810245888978,0.6722285129635521
0.6548558532492452,0.6596091620997544
0.6674220280972668,0.6722223693641134
0.6654579143594501,0.6701870529167535
0.6624189217262705,0.6671905129216803
0.657512168115098,0.6562616702877594
0.6628489624850563,0.667649271249378
0.657127586641339,0.6618231566143931
0.6503561704273646,0.6306939243301234
0.6491162502180428,0.6538728777936708
0.6764591829192956,0.6811866877763042
0.662819265334831,0.6608241840974602
0.668874048149238,0.6737573695191275
0.65668522264046,0.639915047603842
0.6628121640241427,0.6441696702217252
0.6670314148349877,0.6716897478418519
0.6563974351069473,0.6397879016093038
0.6519287343390807,0.6567037282262137
0.6635932825930524,0.6661053933597461
0.6545529273586307,0.6592872516645751
0.6608132718378488,0.6594658858932771
0.6597147287290249,0.6512506298209061
0.6629407858585508,0.6479035937298148
0.6564993471226214,0.6443090888520948
0.6622472182537207,0.6439588470275032
0.6610506468593325,0.6658854792985354
0.6518624551500941,0.6322106663954701
0.6670057430832756,0.67172593784478
0.6711865803657785,0.6541199136816194
0.6536692361396346,0.6584539010828142
0.6588337811485018,0.6635656781612986
0.6546183970262809,0.6593188703998346
0.6653047050017902,0.6475531664086525
0.6424370554344062,0.6332275294765907
0.6592842074668595,0.6640473052191116
0.656158150380587,0.6609035607248266
0.6566333535417788,0.6614826431984491
0.6559505622764618,0.639676680774086
0.654563998506911,0.6536730095708876
